source_file,schema,activity,started_at,platform,phase,x,y,time,dt,dx,dy,step_distance,speed
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.32722513089005234,0.5183333333333333,19.314118027687073,0.016664981842041016,-0.13350785340314136,-0.033333333333333326,0.13760617003399883,8.257204918571082
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.17277486910994763,0.4533333333333333,19.330788016319275,0.01666998863220215,-0.1544502617801047,-0.065,0.16757053250480192,10.05222836091793
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.04712041884816754,0.37666666666666665,19.347458958625793,0.016670942306518555,-0.1256544502617801,-0.07666666666666666,0.14719653069406202,8.829526729062357
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.0,0.3416666666666667,19.364521980285645,0.017063021659851074,-0.04712041884816754,-0.034999999999999976,0.058696966466988236,3.440010077763714
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0,0.30833333333333335,19.364879965782166,0.0003579854965209961,0.0,-0.033333333333333326,0.033333333333333326,93.1136419136419
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.6335078534031413,0.7983333333333333,19.58207404613495,0.2171940803527832,0.6335078534031413,0.49,0.8008946249809996,3.687460651230114
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.581151832460733,0.79,19.599321007728577,0.01724696159362793,-0.05235602094240832,-0.008333333333333304,0.0530150674182948,3.0738786730922953
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5235602094240838,0.785,19.614326000213623,0.015004992485046387,-0.05759162303664922,-0.0050000000000000044,0.05780826103590649,3.852601798602486
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4476439790575916,0.7716666666666666,19.631032943725586,0.01670694351196289,-0.07591623036649214,-0.01333333333333342,0.07707821878349345,4.613543987163309
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3468586387434555,0.7466666666666667,19.64734399318695,0.016311049461364746,-0.10078534031413611,-0.02499999999999991,0.10383970734856789,6.366218654080374
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.24083769633507854,0.71,19.66410994529724,0.016765952110290527,-0.10602094240837698,-0.036666666666666736,0.11218237238356496,6.691082716066581
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1531413612565445,0.665,19.680776953697205,0.01666700839996338,-0.08769633507853403,-0.04499999999999993,0.09856798256130898,5.913957693902978
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.08115183246073299,0.6116666666666667,19.697844982147217,0.017068028450012207,-0.07198952879581152,-0.053333333333333344,0.08959317329287664,5.249181155004025
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.0,0.5533333333333333,19.71398103237152,0.0161360502243042,-0.08115183246073299,-0.05833333333333335,0.09994197161109368,6.1937072717188615
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.0,0.5183333333333333,19.730690956115723,0.01670992374420166,0.0,-0.03500000000000003,0.03500000000000003,2.0945637176917113
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0,0.5116666666666667,19.730978965759277,0.0002880096435546875,0.0,-0.006666666666666599,0.006666666666666599,23.147373068432433
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.6518324607329843,0.6583333333333333,20.22376799583435,0.49278903007507324,0.6518324607329843,0.1466666666666666,0.6681292299969585,1.3558118976292415
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6400523560209425,0.6266666666666667,20.237414956092834,0.013646960258483887,-0.011780104712041828,-0.03166666666666662,0.03378681169930725,2.475775634966259
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6073298429319371,0.5816666666666667,20.24727702140808,0.009862065315246582,-0.03272251308900531,-0.04500000000000004,0.05563958000254969,5.6417776828685025
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5641361256544503,0.5266666666666666,20.26399803161621,0.016721010208129883,-0.04319371727748689,-0.05500000000000005,0.06993351994750067,4.182374095645158
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5235602094240838,0.47,20.28073298931122,0.016734957695007324,-0.04057591623036649,-0.05666666666666664,0.06969588287011527,4.164688321316056
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4856020942408377,0.41333333333333333,20.297331929206848,0.016598939895629883,-0.037958115183246044,-0.05666666666666664,0.06820505567313674,4.109000701369704
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4489528795811518,0.35833333333333334,20.313964009284973,0.016632080078125,-0.0366492146596859,-0.05499999999999999,0.06609209434699233,3.9737720138756782
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.412303664921466,0.3016666666666667,20.33073401451111,0.016770005226135254,-0.03664921465968585,-0.05666666666666664,0.06748537653657154,4.024171467245508
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.38350785340314136,0.24833333333333332,20.347417950630188,0.01668393611907959,-0.02879581151832461,-0.05333333333333337,0.06061058657894118,3.632870933234244
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3717277486910995,0.21166666666666667,20.363978028297424,0.016560077667236328,-0.011780104712041883,-0.03666666666666665,0.038512534472183405,2.3256252323248114
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3887434554973822,0.2,20.38067102432251,0.01669299602508545,0.017015706806282727,-0.011666666666666659,0.020631175178076677,1.2359180549179498
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.43586387434554974,0.2,20.397289037704468,0.016618013381958008,0.04712041884816753,0.0,0.04712041884816753,2.835502521578521
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.49607329842931935,0.2,20.397575974464417,0.00028693675994873047,0.060209424083769614,0.0,0.060209424083769614,209.83517097818964
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.7643979057591623,0.21833333333333332,20.51493799686432,0.11736202239990234,0.268324607329843,0.018333333333333313,0.2689501924331446,2.291628815978621
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7041884816753927,0.19333333333333333,20.531386971473694,0.016448974609375,-0.060209424083769614,-0.024999999999999994,0.06519336429805733,3.963369501519003
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.637434554973822,0.165,20.547606945037842,0.01621997356414795,-0.06675392670157076,-0.02833333333333332,0.07251802884701472,4.470909188613351
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5641361256544503,0.14,20.564581036567688,0.01697409152984619,-0.0732984293193717,-0.024999999999999994,0.07744455914192376,4.562515702578253
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4803664921465969,0.11333333333333333,20.58069896697998,0.01611793041229248,-0.08376963350785338,-0.026666666666666686,0.08791167504462183,5.454278111138588
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.38350785340314136,0.07833333333333334,20.59738600254059,0.01668703556060791,-0.09685863874345552,-0.03499999999999999,0.10298832894670745,6.171757024946112
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.24607329842931938,0.023333333333333334,20.61448299884796,0.017096996307373047,-0.13743455497382198,-0.05500000000000001,0.14803127001026672,8.658320289069053
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.09816753926701571,0.0,20.63061499595642,0.016131997108459473,-0.14790575916230367,-0.023333333333333334,0.14973495930417124,9.281861278393832
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.03664921465968586,0.0,20.64737594127655,0.016760945320129395,-0.06151832460732985,0.0,0.06151832460732985,3.670337408323156
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.7840314136125655,0.19333333333333333,20.831544995307922,0.18416905403137207,0.7473821989528796,0.19333333333333333,0.7719831145105568,4.191709180300476
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7277486910994765,0.17166666666666666,20.847465991973877,0.01592099666595459,-0.05628272251308897,-0.021666666666666667,0.060309114551034625,3.7880238163732205
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6649214659685864,0.15166666666666667,20.86457097530365,0.01710498332977295,-0.06282722513089012,-0.01999999999999999,0.06593375628346644,3.854651887833301
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5929319371727748,0.14,20.880704045295715,0.01613306999206543,-0.07198952879581155,-0.011666666666666659,0.07292875542167226,4.520451188616928
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5170157068062827,0.13,20.897351026535034,0.016646981239318848,-0.07591623036649209,-0.010000000000000009,0.07657201860378435,4.599754003622429
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.43848167539267013,0.12166666666666667,20.914281964302063,0.01693093776702881,-0.07853403141361259,-0.008333333333333331,0.07897492345370608,4.664533325939057
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3586387434554974,0.10833333333333334,20.93060803413391,0.016326069831848145,-0.07984293193717273,-0.013333333333333336,0.08094857353963548,4.9582400647169065
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2787958115183246,0.07666666666666666,20.947358012199402,0.016749978065490723,-0.07984293193717279,-0.031666666666666676,0.08589337319084508,5.1279692937513515
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20680628272251309,0.02,20.96402597427368,0.016667962074279785,-0.07198952879581152,-0.05666666666666666,0.09161661076111738,5.496569427794075
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1400523560209424,0.0,20.980949997901917,0.016924023628234863,-0.06675392670157068,-0.02,0.06968562785882518,4.117556757753903
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.10602094240837696,0.0,20.997436046600342,0.016486048698425293,-0.03403141361256544,0.0,0.03403141361256544,2.064255312785533
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.8573298429319371,0.013333333333333334,21.148738026618958,0.15130198001861572,0.7513089005235601,0.013333333333333334,0.7514272032497217,4.966406937683621
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.831151832460733,0.011666666666666667,21.16567599773407,0.016937971115112305,-0.02617801047120416,-0.001666666666666667,0.026231012371013294,1.5486513817236116
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7945026178010471,0.008333333333333333,21.181386947631836,0.015710949897766113,-0.03664921465968585,-0.003333333333333334,0.036800489756018774,2.3423465796457865
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7290575916230366,0.008333333333333333,21.197410941123962,0.016023993492126465,-0.06544502617801051,0.0,0.06544502617801051,4.084189513067858
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.637434554973822,0.02666666666666667,21.214285016059875,0.016874074935913086,-0.09162303664921467,0.018333333333333333,0.09343924205565052,5.537443824952076
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5287958115183246,0.06,21.23070204257965,0.01641702651977539,-0.1086387434554974,0.033333333333333326,0.11363752765130228,6.921931173980768
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.42670157068062825,0.09,21.247588992118835,0.01688694953918457,-0.1020942408376963,0.03,0.1064106856111055,6.301356284874871
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3337696335078534,0.10166666666666667,21.263996958732605,0.01640796661376953,-0.09293193717277487,0.011666666666666672,0.09366139043274815,5.708287482383571
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.21858638743455497,0.10166666666666667,21.281175017356873,0.017178058624267578,-0.11518324607329841,0.0,0.11518324607329841,6.705253986651212
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1099476439790576,0.085,21.297281980514526,0.01610696315765381,-0.10863874345549737,-0.016666666666666663,0.10990975551500036,6.823741660002043
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.10471204188481675,0.07833333333333334,21.31440496444702,0.017122983932495117,-0.005235602094240843,-0.006666666666666668,0.00847679029666675,0.4950533347508394
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.6845549738219895,0.2683333333333333,21.481721997261047,0.16731703281402588,0.5798429319371727,0.18999999999999997,0.6101785195477605,3.6468404279316764
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6348167539267016,0.2816666666666667,21.497475028038025,0.01575303077697754,-0.04973821989528793,0.013333333333333364,0.051494352079910606,3.2688536453040937
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.581151832460733,0.30333333333333334,21.514963030815125,0.01748800277709961,-0.053664921465968574,0.021666666666666667,0.0578737266848526,3.3093388320270485
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5196335078534031,0.335,21.530683040618896,0.015720009803771973,-0.061518324607329866,0.031666666666666676,0.06919018745653596,4.401408670873345
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4410994764397906,0.38,21.547655940055847,0.016972899436950684,-0.07853403141361254,0.044999999999999984,0.09051294984737973,5.332792442658878
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.33507853403141363,0.42333333333333334,21.56392002105713,0.01626408100128174,-0.10602094240837695,0.043333333333333335,0.11453478950492799,7.042192515882191
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.21335078534031413,0.4483333333333333,21.580670952796936,0.01675093173980713,-0.12172774869109951,0.024999999999999967,0.12426843847656362,7.418598583459719
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.11387434554973822,0.45,21.597355008125305,0.01668405532836914,-0.09947643979057591,0.0016666666666667052,0.099490400799202,5.963202521273774
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.05759162303664921,0.43,21.614390015602112,0.01703500747680664,-0.056282722513089,-0.020000000000000018,0.05973060231979397,3.506344355945712
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.04450261780104712,0.4083333333333333,21.6306129693985,0.01622295379638672,-0.013089005235602094,-0.021666666666666667,0.02531336608398937,1.5603426109508693
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.7958115183246073,0.30666666666666664,21.814705967903137,0.18409299850463867,0.7513089005235601,-0.10166666666666668,0.7581564318246149,4.118333874634082
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7277486910994765,0.31666666666666665,21.831182956695557,0.016476988792419434,-0.0680628272251308,0.010000000000000009,0.06879352040619818,4.175126976953945
